"Aggregated Date/Time","Variable","Depth","Site Name","Latitude","Longitude","mean","median","p5","p95","lowest","highest"
2014-05-01T00:00,"DIN","-1.5","point 3","-19.74174","147.69608",0.43256601854753535,0.28393633537603274,0.15618977905243345,1.74192528541294,0.13486925190014926,1.818205780271219
2014-05-01T00:00,"DIN","-1.5","point 4","-19.76628","147.67273",0.5830419911603001,0.4037596438964132,0.14403568080214807,1.905754397679972,0.10595350936256019,3.144096493366554
2014-05-01T00:00,"DIN","-1.5","point 5","-19.74714","147.63565",11.388839254861145,8.109489412930422,5.118483454202284,23.817930108707177,4.564342403836932,27.16285269949544
2014-05-01T00:00,"Dust","-1.5","point 1","-19.68422","147.63222",4.64008484206824E-4,2.4231120274102112E-4,9.743155828548121E-5,0.0010452962394365607,9.424614557749469E-5,0.001083302203780927
2014-05-01T00:00,"Dust","-1.5","point 2","-19.71137","147.66518",2.321229775743387E-4,1.1894723841038805E-4,6.570507184406167E-5,5.482810894232912E-4,5.996721564834422E-5,5.829628376901199E-4
2014-05-01T00:00,"Dust","-1.5","point 3","-19.74174","147.69608",1.7661053936170103E-4,1.0156911926819748E-4,5.7964029495022035E-5,3.6306927583318885E-4,5.364694487979675E-5,4.164074001206188E-4
2014-05-01T00:00,"Dust","-1.5","point 4","-19.76628","147.67273",2.344329301506299E-4,1.526703812380664E-4,6.564310755554788E-5,5.012495410289544E-4,6.125921252987504E-5,5.406386844004677E-4
2014-05-01T00:00,"Dust","-1.5","point 5","-19.74714","147.63565",3.799747887345984E-4,2.1581876258586934E-4,8.657955547232436E-5,9.492001037881537E-4,7.978178614114685E-5,9.539905774555396E-4
2014-05-01T00:00,"Mud-carbonate","-1.5","point 1","-19.68422","147.63222",4.6631204859728364E-5,4.701644377318651E-5,1.1856797831174974E-5,9.344625470150849E-5,5.85488874806022E-6,1.1682094003827283E-4
2014-05-01T00:00,"Mud-carbonate","-1.5","point 2","-19.71137","147.66518",1.0385193486232402E-4,1.2476973772379278E-4,2.3301972803881384E-5,1.417395035457466E-4,8.226842472790026E-6,1.7392596573786168E-4
2014-05-01T00:00,"Mud-carbonate","-1.5","point 3","-19.74174","147.69608",1.350921941269616E-4,1.4734823005995088E-4,7.339380983244021E-5,1.624245008489754E-4,5.5312185065362145E-5,1.9261039475809333E-4
2014-05-01T00:00,"Mud-carbonate","-1.5","point 4","-19.76628","147.67273",1.2871849120689907E-4,1.368871846726311E-4,9.529837327118955E-5,1.4764090335045915E-4,8.227662904389966E-5,1.481083631075238E-4
2014-05-01T00:00,"Mud-carbonate","-1.5","point 5","-19.74714","147.63565",1.048580499923371E-4,1.123602598969628E-4,6.69989564258648E-5,1.2303454352944655E-4,5.996480120655665E-5,1.3234513719040137E-4
2014-05-01T00:00,"Mud-mineral","-1.5","point 1","-19.68422","147.63222",2.596088574808739E-4,2.594319292495557E-4,6.648203724737851E-5,5.240325006957414E-4,3.260838900214617E-5,6.494539380350363E-4
2014-05-01T00:00,"Mud-mineral","-1.5","point 2","-19.71137","147.66518",5.498323668953453E-4,6.624432539052755E-4,1.243235909475484E-4,7.490654369177862E-4,4.4504955409154087E-5,9.033087486432545E-4
2014-05-01T00:00,"Mud-mineral","-1.5","point 3","-19.74174","147.69608",6.872452328529219E-4,7.40123819352281E-4,3.734353245464574E-4,8.301858736152565E-4,2.8568330309224917E-4,9.50383881116926E-4
2014-05-01T00:00,"Mud-mineral","-1.5","point 4","-19.76628","147.67273",6.826591656916705E-4,7.244488887851195E-4,5.058604707510498E-4,7.824790457211242E-4,4.3853632702225834E-4,7.854899692267693E-4
2014-05-01T00:00,"Mud-mineral","-1.5","point 5","-19.74714","147.63565",5.730607353206664E-4,6.160448767572773E-4,3.6493587726415904E-4,6.70772707590856E-4,3.300946895705264E-4,7.176378386133882E-4
2014-05-01T00:00,"PIP","-1.5","point 1","-19.68422","147.63222",0.1544593213436058,0.1156576729598332,0.052172826601630466,0.3483160338522436,0.04174852422034869,0.3630422496566999
2014-05-01T00:00,"PIP","-1.5","point 2","-19.71137","147.66518",0.02699923150212384,0.020955498397392452,0.012087749338633358,0.05591260861598941,0.011202703643637124,0.05591507797337194
2014-05-01T00:00,"PIP","-1.5","point 3","-19.74174","147.69608",0.008115032605249288,0.00591469661604194,0.004043893280309274,0.014573179672835569,0.0036617806289274447,0.019319359871662348
2014-05-01T00:00,"PIP","-1.5","point 4","-19.76628","147.67273",0.015133418506945072,0.012411046119790558,0.007651920238156115,0.03801523296416846,0.007093612409728557,0.03966565662258388
2014-05-01T00:00,"PIP","-1.5","point 5","-19.74714","147.63565",0.13969264901587933,0.09470476292198951,0.04580580836467514,0.43884344470445663,0.04210399752289952,0.5042922384556378
2014-05-01T00:00,"EpiPAR_sg","99999.9","point 1","-19.68422","147.63222",21.15690879106795,18.747866673636977,11.519413831242817,33.422781545164696,8.444514711196534,33.86234142018497
2014-05-01T00:00,"EpiPAR_sg","99999.9","point 2","-19.71137","147.66518",20.026713125484623,22.316708615277932,10.566785896462033,26.0636425596773,9.156262094396148,26.85604209549886
2014-05-01T00:00,"EpiPAR_sg","99999.9","point 3","-19.74174","147.69608",25.910069751767605,28.68684925494182,13.991315516050735,32.616019628952664,11.048884699721496,33.537653177714226
