"Aggregated Date/Time","Variable","Depth","Site Name","Latitude","Longitude","mean","median","p5","p95","lowest","highest"
2018-05-23T00:00,"PIP","-1.5","point 1","-19.68422","147.63222",0.16489645496043392,0.16489645496043392,0.16489645496043392,0.16489645496043392,0.16489645496043392,0.16489645496043392
2018-05-23T00:00,"PIP","-1.5","point 2","-19.71137","147.66518",0.04003947452389503,0.04003947452389503,0.04003947452389503,0.04003947452389503,0.04003947452389503,0.04003947452389503
2018-05-23T00:00,"PIP","-1.5","point 3","-19.74174","147.69608",0.009391662514576569,0.009391662514576569,0.009391662514576569,0.009391662514576569,0.009391662514576569,0.009391662514576569
2018-05-23T00:00,"PIP","-1.5","point 4","-19.76628","147.67273",0.013819886381762077,0.013819886381762077,0.013819886381762077,0.013819886381762077,0.013819886381762077,0.013819886381762077
2018-05-23T00:00,"PIP","-1.5","point 5","-19.74714","147.63565",0.07578504932779802,0.07578504932779802,0.07578504932779802,0.07578504932779802,0.07578504932779802,0.07578504932779802
2018-05-23T00:00,"EpiPAR_sg","99999.9","point 1","-19.68422","147.63222",31.079025522232634,31.079025522232634,31.079025522232634,31.079025522232634,31.079025522232634,31.079025522232634
2018-05-23T00:00,"EpiPAR_sg","99999.9","point 2","-19.71137","147.66518",25.97227493728121,25.97227493728121,25.97227493728121,25.97227493728121,25.97227493728121,25.97227493728121
2018-05-23T00:00,"EpiPAR_sg","99999.9","point 3","-19.74174","147.69608",33.39696904884027,33.39696904884027,33.39696904884027,33.39696904884027,33.39696904884027,33.39696904884027
2018-05-23T00:00,"EpiPAR_sg","99999.9","point 4","-19.76628","147.67273",56.09565218569295,56.09565218569295,56.09565218569295,56.09565218569295,56.09565218569295,56.09565218569295
2018-05-23T00:00,"EpiPAR_sg","99999.9","point 5","-19.74714","147.63565",50.28731363905763,50.28731363905763,50.28731363905763,50.28731363905763,50.28731363905763,50.28731363905763
2018-05-23T00:00,"Chl_a_sum","-1.5","point 1","-19.68422","147.63222",0.4728471676848212,0.4728471676848212,0.4728471676848212,0.4728471676848212,0.4728471676848212,0.4728471676848212
2018-05-23T00:00,"Chl_a_sum","-1.5","point 2","-19.71137","147.66518",0.40096913526142325,0.40096913526142325,0.40096913526142325,0.40096913526142325,0.40096913526142325,0.40096913526142325
2018-05-23T00:00,"Chl_a_sum","-1.5","point 3","-19.74174","147.69608",0.27103281355937564,0.27103281355937564,0.27103281355937564,0.27103281355937564,0.27103281355937564,0.27103281355937564
