"Aggregated Date/Time","Variable","Depth","Site Name","Latitude","Longitude","mean","median","p5","p95","lowest","highest"
2018-02-14T00:00,"Dust","-1.5","point 2","-19.19263","148.36371",3.1043657438367515E-6,3.1043657438367515E-6,3.1043657438367515E-6,3.1043657438367515E-6,3.1043657438367515E-6,3.1043657438367515E-6
2018-02-14T00:00,"Dust","-1.5","point 3","-19.19003","148.30463",3.3268960268309733E-6,3.3268960268309733E-6,3.3268960268309733E-6,3.3268960268309733E-6,3.3268960268309733E-6,3.3268960268309733E-6
2018-02-14T00:00,"Dust","-1.5","point 4","-19.21599","148.21945",3.852108422996337E-6,3.852108422996337E-6,3.852108422996337E-6,3.852108422996337E-6,3.852108422996337E-6,3.852108422996337E-6
2018-02-14T00:00,"Dust","-1.5","point 5","-19.17705","148.12328",3.4389490359289308E-6,3.4389490359289308E-6,3.4389490359289308E-6,3.4389490359289308E-6,3.4389490359289308E-6,3.4389490359289308E-6
2018-02-15T00:00,"DIN","-1.5","point 1","-19.13292","148.31082",0.12148680771700461,0.12148680771700461,0.12148680771700461,0.12148680771700461,0.12148680771700461,0.12148680771700461
2018-02-15T00:00,"DIN","-1.5","point 2","-19.19263","148.36371",0.06691029038660772,0.06691029038660772,0.06691029038660772,0.06691029038660772,0.06691029038660772,0.06691029038660772
2018-02-15T00:00,"DIN","-1.5","point 3","-19.19003","148.30463",0.10028435155664303,0.10028435155664303,0.10028435155664303,0.10028435155664303,0.10028435155664303,0.10028435155664303
2018-02-15T00:00,"DIN","-1.5","point 4","-19.21599","148.21945",0.09271143754272078,0.09271143754272078,0.09271143754272078,0.09271143754272078,0.09271143754272078,0.09271143754272078
2018-02-15T00:00,"DIN","-1.5","point 5","-19.17705","148.12328",0.08518647123672221,0.08518647123672221,0.08518647123672221,0.08518647123672221,0.08518647123672221,0.08518647123672221
2018-02-15T00:00,"EpiPAR_sg","99999.9","point 1","-19.13292","148.31082",21.912737784650375,21.912737784650375,21.912737784650375,21.912737784650375,21.912737784650375,21.912737784650375
2018-02-15T00:00,"EpiPAR_sg","99999.9","point 2","-19.19263","148.36371",28.17209971218228,28.17209971218228,28.17209971218228,28.17209971218228,28.17209971218228,28.17209971218228
2018-02-15T00:00,"EpiPAR_sg","99999.9","point 3","-19.19003","148.30463",29.559564892157884,29.559564892157884,29.559564892157884,29.559564892157884,29.559564892157884,29.559564892157884
2018-02-15T00:00,"EpiPAR_sg","99999.9","point 4","-19.21599","148.21945",24.943957454553438,24.943957454553438,24.943957454553438,24.943957454553438,24.943957454553438,24.943957454553438
2018-02-15T00:00,"EpiPAR_sg","99999.9","point 5","-19.17705","148.12328",17.078118392292982,17.078118392292982,17.078118392292982,17.078118392292982,17.078118392292982,17.078118392292982
2018-02-15T00:00,"Mud-carbonate","-1.5","point 1","-19.13292","148.31082",7.846493799455838E-5,7.846493799455838E-5,7.846493799455838E-5,7.846493799455838E-5,7.846493799455838E-5,7.846493799455838E-5
2018-02-15T00:00,"Mud-carbonate","-1.5","point 2","-19.19263","148.36371",7.578196926173925E-5,7.578196926173925E-5,7.578196926173925E-5,7.578196926173925E-5,7.578196926173925E-5,7.578196926173925E-5
2018-02-15T00:00,"Mud-carbonate","-1.5","point 3","-19.19003","148.30463",7.425499112023292E-5,7.425499112023292E-5,7.425499112023292E-5,7.425499112023292E-5,7.425499112023292E-5,7.425499112023292E-5
2018-02-15T00:00,"Mud-carbonate","-1.5","point 4","-19.21599","148.21945",6.155285768380109E-5,6.155285768380109E-5,6.155285768380109E-5,6.155285768380109E-5,6.155285768380109E-5,6.155285768380109E-5
2018-02-15T00:00,"Mud-carbonate","-1.5","point 5","-19.17705","148.12328",1.9658303819843548E-5,1.9658303819843548E-5,1.9658303819843548E-5,1.9658303819843548E-5,1.9658303819843548E-5,1.9658303819843548E-5
2018-02-15T00:00,"Mud-mineral","-1.5","point 1","-19.13292","148.31082",1.0305873328037953E-5,1.0305873328037953E-5,1.0305873328037953E-5,1.0305873328037953E-5,1.0305873328037953E-5,1.0305873328037953E-5
2018-02-15T00:00,"Mud-mineral","-1.5","point 2","-19.19263","148.36371",1.0189982606290695E-5,1.0189982606290695E-5,1.0189982606290695E-5,1.0189982606290695E-5,1.0189982606290695E-5,1.0189982606290695E-5
2018-02-15T00:00,"Mud-mineral","-1.5","point 3","-19.19003","148.30463",1.0082463674346856E-5,1.0082463674346856E-5,1.0082463674346856E-5,1.0082463674346856E-5,1.0082463674346856E-5,1.0082463674346856E-5
2018-02-15T00:00,"Mud-mineral","-1.5","point 4","-19.21599","148.21945",9.067059594045073E-6,9.067059594045073E-6,9.067059594045073E-6,9.067059594045073E-6,9.067059594045073E-6,9.067059594045073E-6
2018-02-15T00:00,"Mud-mineral","-1.5","point 5","-19.17705","148.12328",3.043036969630582E-6,3.043036969630582E-6,3.043036969630582E-6,3.043036969630582E-6,3.043036969630582E-6,3.043036969630582E-6
2018-02-15T00:00,"Chl_a_sum","-1.5","point 1","-19.13292","148.31082",0.26023233303441895,0.26023233303441895,0.26023233303441895,0.26023233303441895,0.26023233303441895,0.26023233303441895
2018-02-15T00:00,"Chl_a_sum","-1.5","point 2","-19.19263","148.36371",0.1990306878986037,0.1990306878986037,0.1990306878986037,0.1990306878986037,0.1990306878986037,0.1990306878986037
2018-02-15T00:00,"Chl_a_sum","-1.5","point 3","-19.19003","148.30463",0.22570984625261264,0.22570984625261264,0.22570984625261264,0.22570984625261264,0.22570984625261264,0.22570984625261264
2018-02-15T00:00,"Chl_a_sum","-1.5","point 4","-19.21599","148.21945",0.22087014865577964,0.22087014865577964,0.22087014865577964,0.22087014865577964,0.22087014865577964,0.22087014865577964
2018-02-15T00:00,"Chl_a_sum","-1.5","point 5","-19.17705","148.12328",0.20709887835210816,0.20709887835210816,0.20709887835210816,0.20709887835210816,0.20709887835210816,0.20709887835210816
2018-02-15T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.13292","148.31082",55.38057893303438,55.38057893303438,55.38057893303438,55.38057893303438,55.38057893303438,55.38057893303438
2018-02-15T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.19263","148.36371",55.39590145996067,55.39590145996067,55.39590145996067,55.39590145996067,55.39590145996067,55.39590145996067
2018-02-15T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.19003","148.30463",55.42287952151342,55.42287952151342,55.42287952151342,55.42287952151342,55.42287952151342,55.42287952151342
2018-02-15T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.21599","148.21945",55.28459207657479,55.28459207657479,55.28459207657479,55.28459207657479,55.28459207657479,55.28459207657479
2018-02-15T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.17705","148.12328",54.767948754919395,54.767948754919395,54.767948754919395,54.767948754919395,54.767948754919395,54.767948754919395
2018-02-15T00:00,"PIP","-1.5","point 1","-19.13292","148.31082",1.7335579511772392E-4,1.7335579511772392E-4,1.7335579511772392E-4,1.7335579511772392E-4,1.7335579511772392E-4,1.7335579511772392E-4
2018-02-15T00:00,"PIP","-1.5","point 2","-19.19263","148.36371",1.565765637930861E-4,1.565765637930861E-4,1.565765637930861E-4,1.565765637930861E-4,1.565765637930861E-4,1.565765637930861E-4
2018-02-15T00:00,"PIP","-1.5","point 3","-19.19003","148.30463",1.5932985301314053E-4,1.5932985301314053E-4,1.5932985301314053E-4,1.5932985301314053E-4,1.5932985301314053E-4,1.5932985301314053E-4
2018-02-15T00:00,"PIP","-1.5","point 4","-19.21599","148.21945",1.2380090704987892E-4,1.2380090704987892E-4,1.2380090704987892E-4,1.2380090704987892E-4,1.2380090704987892E-4,1.2380090704987892E-4
2018-02-15T00:00,"PIP","-1.5","point 5","-19.17705","148.12328",3.6508923598064744E-5,3.6508923598064744E-5,3.6508923598064744E-5,3.6508923598064744E-5,3.6508923598064744E-5,3.6508923598064744E-5
2018-02-15T00:00,"Dust","-1.5","point 1","-19.13292","148.31082",2.9292774735076776E-6,2.9292774735076776E-6,2.9292774735076776E-6,2.9292774735076776E-6,2.9292774735076776E-6,2.9292774735076776E-6
2018-02-15T00:00,"Dust","-1.5","point 2","-19.19263","148.36371",2.9761542644456737E-6,2.9761542644456737E-6,2.9761542644456737E-6,2.9761542644456737E-6,2.9761542644456737E-6,2.9761542644456737E-6
2018-02-15T00:00,"Dust","-1.5","point 3","-19.19003","148.30463",3.231193128150264E-6,3.231193128150264E-6,3.231193128150264E-6,3.231193128150264E-6,3.231193128150264E-6,3.231193128150264E-6
2018-02-15T00:00,"Dust","-1.5","point 4","-19.21599","148.21945",3.6238280947523143E-6,3.6238280947523143E-6,3.6238280947523143E-6,3.6238280947523143E-6,3.6238280947523143E-6,3.6238280947523143E-6
2018-02-15T00:00,"Dust","-1.5","point 5","-19.17705","148.12328",3.5247615796392987E-6,3.5247615796392987E-6,3.5247615796392987E-6,3.5247615796392987E-6,3.5247615796392987E-6,3.5247615796392987E-6
2018-02-16T00:00,"DIN","-1.5","point 1","-19.13292","148.31082",0.1377994812298625,0.1377994812298625,0.1377994812298625,0.1377994812298625,0.1377994812298625,0.1377994812298625
2018-02-16T00:00,"DIN","-1.5","point 2","-19.19263","148.36371",0.07494387570646822,0.07494387570646822,0.07494387570646822,0.07494387570646822,0.07494387570646822,0.07494387570646822
2018-02-16T00:00,"DIN","-1.5","point 3","-19.19003","148.30463",0.10228867187646737,0.10228867187646737,0.10228867187646737,0.10228867187646737,0.10228867187646737,0.10228867187646737
2018-02-16T00:00,"DIN","-1.5","point 4","-19.21599","148.21945",0.0944129481674996,0.0944129481674996,0.0944129481674996,0.0944129481674996,0.0944129481674996,0.0944129481674996
2018-02-16T00:00,"DIN","-1.5","point 5","-19.17705","148.12328",0.09050621700488351,0.09050621700488351,0.09050621700488351,0.09050621700488351,0.09050621700488351,0.09050621700488351
2018-02-16T00:00,"EpiPAR_sg","99999.9","point 1","-19.13292","148.31082",12.634734400948853,12.634734400948853,12.634734400948853,12.634734400948853,12.634734400948853,12.634734400948853
2018-02-16T00:00,"EpiPAR_sg","99999.9","point 2","-19.19263","148.36371",15.884727344581787,15.884727344581787,15.884727344581787,15.884727344581787,15.884727344581787,15.884727344581787
2018-02-16T00:00,"EpiPAR_sg","99999.9","point 3","-19.19003","148.30463",16.34596268904986,16.34596268904986,16.34596268904986,16.34596268904986,16.34596268904986,16.34596268904986
2018-02-16T00:00,"EpiPAR_sg","99999.9","point 4","-19.21599","148.21945",12.513259537236683,12.513259537236683,12.513259537236683,12.513259537236683,12.513259537236683,12.513259537236683
2018-02-16T00:00,"EpiPAR_sg","99999.9","point 5","-19.17705","148.12328",7.8632871462474725,7.8632871462474725,7.8632871462474725,7.8632871462474725,7.8632871462474725,7.8632871462474725
2018-02-16T00:00,"Mud-carbonate","-1.5","point 1","-19.13292","148.31082",9.198361362037984E-5,9.198361362037984E-5,9.198361362037984E-5,9.198361362037984E-5,9.198361362037984E-5,9.198361362037984E-5
2018-02-16T00:00,"Mud-carbonate","-1.5","point 2","-19.19263","148.36371",9.601706370752898E-5,9.601706370752898E-5,9.601706370752898E-5,9.601706370752898E-5,9.601706370752898E-5,9.601706370752898E-5
2018-02-16T00:00,"Mud-carbonate","-1.5","point 3","-19.19003","148.30463",1.018504158390837E-4,1.018504158390837E-4,1.018504158390837E-4,1.018504158390837E-4,1.018504158390837E-4,1.018504158390837E-4
2018-02-16T00:00,"Mud-carbonate","-1.5","point 4","-19.21599","148.21945",8.049159465431983E-5,8.049159465431983E-5,8.049159465431983E-5,8.049159465431983E-5,8.049159465431983E-5,8.049159465431983E-5
2018-02-16T00:00,"Mud-carbonate","-1.5","point 5","-19.17705","148.12328",2.1939615566126658E-5,2.1939615566126658E-5,2.1939615566126658E-5,2.1939615566126658E-5,2.1939615566126658E-5,2.1939615566126658E-5
2018-02-16T00:00,"Mud-mineral","-1.5","point 1","-19.13292","148.31082",1.2022642315886529E-5,1.2022642315886529E-5,1.2022642315886529E-5,1.2022642315886529E-5,1.2022642315886529E-5,1.2022642315886529E-5
2018-02-16T00:00,"Mud-mineral","-1.5","point 2","-19.19263","148.36371",1.2860231360085447E-5,1.2860231360085447E-5,1.2860231360085447E-5,1.2860231360085447E-5,1.2860231360085447E-5,1.2860231360085447E-5
2018-02-16T00:00,"Mud-mineral","-1.5","point 3","-19.19003","148.30463",1.3710785479882716E-5,1.3710785479882716E-5,1.3710785479882716E-5,1.3710785479882716E-5,1.3710785479882716E-5,1.3710785479882716E-5
2018-02-16T00:00,"Mud-mineral","-1.5","point 4","-19.21599","148.21945",1.1690254967352891E-5,1.1690254967352891E-5,1.1690254967352891E-5,1.1690254967352891E-5,1.1690254967352891E-5,1.1690254967352891E-5
2018-02-16T00:00,"Mud-mineral","-1.5","point 5","-19.17705","148.12328",3.343609109543002E-6,3.343609109543002E-6,3.343609109543002E-6,3.343609109543002E-6,3.343609109543002E-6,3.343609109543002E-6
2018-02-16T00:00,"Chl_a_sum","-1.5","point 1","-19.13292","148.31082",0.30276166077763783,0.30276166077763783,0.30276166077763783,0.30276166077763783,0.30276166077763783,0.30276166077763783
2018-02-16T00:00,"Chl_a_sum","-1.5","point 2","-19.19263","148.36371",0.23912454959290522,0.23912454959290522,0.23912454959290522,0.23912454959290522,0.23912454959290522,0.23912454959290522
2018-02-16T00:00,"Chl_a_sum","-1.5","point 3","-19.19003","148.30463",0.25212961608206014,0.25212961608206014,0.25212961608206014,0.25212961608206014,0.25212961608206014,0.25212961608206014
2018-02-16T00:00,"Chl_a_sum","-1.5","point 4","-19.21599","148.21945",0.2451423993652595,0.2451423993652595,0.2451423993652595,0.2451423993652595,0.2451423993652595,0.2451423993652595
2018-02-16T00:00,"Chl_a_sum","-1.5","point 5","-19.17705","148.12328",0.21433334395729006,0.21433334395729006,0.21433334395729006,0.21433334395729006,0.21433334395729006,0.21433334395729006
2018-02-16T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.13292","148.31082",55.48165870624108,55.48165870624108,55.48165870624108,55.48165870624108,55.48165870624108,55.48165870624108
2018-02-16T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.19263","148.36371",55.40343892169795,55.40343892169795,55.40343892169795,55.40343892169795,55.40343892169795,55.40343892169795
2018-02-16T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.19003","148.30463",55.39080780485575,55.39080780485575,55.39080780485575,55.39080780485575,55.39080780485575,55.39080780485575
2018-02-16T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.21599","148.21945",55.215422082946574,55.215422082946574,55.215422082946574,55.215422082946574,55.215422082946574,55.215422082946574
2018-02-16T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.17705","148.12328",54.582109710528336,54.582109710528336,54.582109710528336,54.582109710528336,54.582109710528336,54.582109710528336
2018-02-16T00:00,"PIP","-1.5","point 1","-19.13292","148.31082",2.2049628309208697E-4,2.2049628309208697E-4,2.2049628309208697E-4,2.2049628309208697E-4,2.2049628309208697E-4,2.2049628309208697E-4
2018-02-16T00:00,"PIP","-1.5","point 2","-19.19263","148.36371",2.223946020027464E-4,2.223946020027464E-4,2.223946020027464E-4,2.223946020027464E-4,2.223946020027464E-4,2.223946020027464E-4
2018-02-16T00:00,"PIP","-1.5","point 3","-19.19003","148.30463",2.36615274763124E-4,2.36615274763124E-4,2.36615274763124E-4,2.36615274763124E-4,2.36615274763124E-4,2.36615274763124E-4
2018-02-16T00:00,"PIP","-1.5","point 4","-19.21599","148.21945",1.6717043049560391E-4,1.6717043049560391E-4,1.6717043049560391E-4,1.6717043049560391E-4,1.6717043049560391E-4,1.6717043049560391E-4
2018-02-16T00:00,"PIP","-1.5","point 5","-19.17705","148.12328",3.8639468875203976E-5,3.8639468875203976E-5,3.8639468875203976E-5,3.8639468875203976E-5,3.8639468875203976E-5,3.8639468875203976E-5
2018-02-16T00:00,"Dust","-1.5","point 1","-19.13292","148.31082",2.9719315092560137E-6,2.9719315092560137E-6,2.9719315092560137E-6,2.9719315092560137E-6,2.9719315092560137E-6,2.9719315092560137E-6
2018-02-16T00:00,"Dust","-1.5","point 2","-19.19263","148.36371",2.9478352256857775E-6,2.9478352256857775E-6,2.9478352256857775E-6,2.9478352256857775E-6,2.9478352256857775E-6,2.9478352256857775E-6
2018-02-16T00:00,"Dust","-1.5","point 3","-19.19003","148.30463",3.2039784468552776E-6,3.2039784468552776E-6,3.2039784468552776E-6,3.2039784468552776E-6,3.2039784468552776E-6,3.2039784468552776E-6
2018-02-16T00:00,"Dust","-1.5","point 4","-19.21599","148.21945",3.612596263837748E-6,3.612596263837748E-6,3.612596263837748E-6,3.612596263837748E-6,3.612596263837748E-6,3.612596263837748E-6
2018-02-16T00:00,"Dust","-1.5","point 5","-19.17705","148.12328",3.7235649832106863E-6,3.7235649832106863E-6,3.7235649832106863E-6,3.7235649832106863E-6,3.7235649832106863E-6,3.7235649832106863E-6
2018-02-17T00:00,"DIN","-1.5","point 1","-19.13292","148.31082",0.1761329878229809,0.1761329878229809,0.1761329878229809,0.1761329878229809,0.1761329878229809,0.1761329878229809
2018-02-17T00:00,"DIN","-1.5","point 2","-19.19263","148.36371",0.08266119284743421,0.08266119284743421,0.08266119284743421,0.08266119284743421,0.08266119284743421,0.08266119284743421
2018-02-17T00:00,"DIN","-1.5","point 3","-19.19003","148.30463",0.10820826040558022,0.10820826040558022,0.10820826040558022,0.10820826040558022,0.10820826040558022,0.10820826040558022
2018-02-17T00:00,"DIN","-1.5","point 4","-19.21599","148.21945",0.10618293930974372,0.10618293930974372,0.10618293930974372,0.10618293930974372,0.10618293930974372,0.10618293930974372
2018-02-17T00:00,"DIN","-1.5","point 5","-19.17705","148.12328",0.10289284792634558,0.10289284792634558,0.10289284792634558,0.10289284792634558,0.10289284792634558,0.10289284792634558
2018-02-17T00:00,"EpiPAR_sg","99999.9","point 1","-19.13292","148.31082",8.724626769858006,8.724626769858006,8.724626769858006,8.724626769858006,8.724626769858006,8.724626769858006
2018-02-17T00:00,"EpiPAR_sg","99999.9","point 2","-19.19263","148.36371",10.773881506092131,10.773881506092131,10.773881506092131,10.773881506092131,10.773881506092131,10.773881506092131
2018-02-17T00:00,"EpiPAR_sg","99999.9","point 3","-19.19003","148.30463",11.758235290277286,11.758235290277286,11.758235290277286,11.758235290277286,11.758235290277286,11.758235290277286
2018-02-17T00:00,"EpiPAR_sg","99999.9","point 4","-19.21599","148.21945",10.449703764476629,10.449703764476629,10.449703764476629,10.449703764476629,10.449703764476629,10.449703764476629
2018-02-17T00:00,"EpiPAR_sg","99999.9","point 5","-19.17705","148.12328",7.658055161214147,7.658055161214147,7.658055161214147,7.658055161214147,7.658055161214147,7.658055161214147
2018-02-17T00:00,"Mud-carbonate","-1.5","point 1","-19.13292","148.31082",9.834743071788973E-5,9.834743071788973E-5,9.834743071788973E-5,9.834743071788973E-5,9.834743071788973E-5,9.834743071788973E-5
2018-02-17T00:00,"Mud-carbonate","-1.5","point 2","-19.19263","148.36371",1.0020504621338324E-4,1.0020504621338324E-4,1.0020504621338324E-4,1.0020504621338324E-4,1.0020504621338324E-4,1.0020504621338324E-4
2018-02-17T00:00,"Mud-carbonate","-1.5","point 3","-19.19003","148.30463",1.1341657140279203E-4,1.1341657140279203E-4,1.1341657140279203E-4,1.1341657140279203E-4,1.1341657140279203E-4,1.1341657140279203E-4
2018-02-17T00:00,"Mud-carbonate","-1.5","point 4","-19.21599","148.21945",9.083062473779933E-5,9.083062473779933E-5,9.083062473779933E-5,9.083062473779933E-5,9.083062473779933E-5,9.083062473779933E-5
2018-02-17T00:00,"Mud-carbonate","-1.5","point 5","-19.17705","148.12328",2.9364812576641616E-5,2.9364812576641616E-5,2.9364812576641616E-5,2.9364812576641616E-5,2.9364812576641616E-5,2.9364812576641616E-5
2018-02-17T00:00,"Mud-mineral","-1.5","point 1","-19.13292","148.31082",1.27753753590895E-5,1.27753753590895E-5,1.27753753590895E-5,1.27753753590895E-5,1.27753753590895E-5,1.27753753590895E-5
2018-02-17T00:00,"Mud-mineral","-1.5","point 2","-19.19263","148.36371",1.3390688298171556E-5,1.3390688298171556E-5,1.3390688298171556E-5,1.3390688298171556E-5,1.3390688298171556E-5,1.3390688298171556E-5
2018-02-17T00:00,"Mud-mineral","-1.5","point 3","-19.19003","148.30463",1.5183815576929524E-5,1.5183815576929524E-5,1.5183815576929524E-5,1.5183815576929524E-5,1.5183815576929524E-5,1.5183815576929524E-5
2018-02-17T00:00,"Mud-mineral","-1.5","point 4","-19.21599","148.21945",1.3038201424883242E-5,1.3038201424883242E-5,1.3038201424883242E-5,1.3038201424883242E-5,1.3038201424883242E-5,1.3038201424883242E-5
2018-02-17T00:00,"Mud-mineral","-1.5","point 5","-19.17705","148.12328",4.351983558217512E-6,4.351983558217512E-6,4.351983558217512E-6,4.351983558217512E-6,4.351983558217512E-6,4.351983558217512E-6
2018-02-17T00:00,"Chl_a_sum","-1.5","point 1","-19.13292","148.31082",0.3411670302920798,0.3411670302920798,0.3411670302920798,0.3411670302920798,0.3411670302920798,0.3411670302920798
2018-02-17T00:00,"Chl_a_sum","-1.5","point 2","-19.19263","148.36371",0.28887365947856153,0.28887365947856153,0.28887365947856153,0.28887365947856153,0.28887365947856153,0.28887365947856153
2018-02-17T00:00,"Chl_a_sum","-1.5","point 3","-19.19003","148.30463",0.2789890651833446,0.2789890651833446,0.2789890651833446,0.2789890651833446,0.2789890651833446,0.2789890651833446
2018-02-17T00:00,"Chl_a_sum","-1.5","point 4","-19.21599","148.21945",0.26313331932034256,0.26313331932034256,0.26313331932034256,0.26313331932034256,0.26313331932034256,0.26313331932034256
2018-02-17T00:00,"Chl_a_sum","-1.5","point 5","-19.17705","148.12328",0.23703894244389315,0.23703894244389315,0.23703894244389315,0.23703894244389315,0.23703894244389315,0.23703894244389315
2018-02-17T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.13292","148.31082",55.78636029491342,55.78636029491342,55.78636029491342,55.78636029491342,55.78636029491342,55.78636029491342
2018-02-17T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.19263","148.36371",55.61655818258874,55.61655818258874,55.61655818258874,55.61655818258874,55.61655818258874,55.61655818258874
2018-02-17T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.19003","148.30463",55.47028304454414,55.47028304454414,55.47028304454414,55.47028304454414,55.47028304454414,55.47028304454414
2018-02-17T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.21599","148.21945",55.20648043881182,55.20648043881182,55.20648043881182,55.20648043881182,55.20648043881182,55.20648043881182
2018-02-17T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.17705","148.12328",54.520167888071896,54.520167888071896,54.520167888071896,54.520167888071896,54.520167888071896,54.520167888071896
2018-02-17T00:00,"PIP","-1.5","point 1","-19.13292","148.31082",2.720559847516377E-4,2.720559847516377E-4,2.720559847516377E-4,2.720559847516377E-4,2.720559847516377E-4,2.720559847516377E-4
2018-02-17T00:00,"PIP","-1.5","point 2","-19.19263","148.36371",2.563347325735157E-4,2.563347325735157E-4,2.563347325735157E-4,2.563347325735157E-4,2.563347325735157E-4,2.563347325735157E-4
2018-02-17T00:00,"PIP","-1.5","point 3","-19.19003","148.30463",2.8425838633432793E-4,2.8425838633432793E-4,2.8425838633432793E-4,2.8425838633432793E-4,2.8425838633432793E-4,2.8425838633432793E-4
2018-02-17T00:00,"PIP","-1.5","point 4","-19.21599","148.21945",1.9786179997142148E-4,1.9786179997142148E-4,1.9786179997142148E-4,1.9786179997142148E-4,1.9786179997142148E-4,1.9786179997142148E-4
2018-02-17T00:00,"PIP","-1.5","point 5","-19.17705","148.12328",5.3493811159867375E-5,5.3493811159867375E-5,5.3493811159867375E-5,5.3493811159867375E-5,5.3493811159867375E-5,5.3493811159867375E-5
2018-02-17T00:00,"Dust","-1.5","point 1","-19.13292","148.31082",3.0305684256922393E-6,3.0305684256922393E-6,3.0305684256922393E-6,3.0305684256922393E-6,3.0305684256922393E-6,3.0305684256922393E-6
2018-02-17T00:00,"Dust","-1.5","point 2","-19.19263","148.36371",2.977784041887087E-6,2.977784041887087E-6,2.977784041887087E-6,2.977784041887087E-6,2.977784041887087E-6,2.977784041887087E-6
2018-02-17T00:00,"Dust","-1.5","point 3","-19.19003","148.30463",3.219536215853873E-6,3.219536215853873E-6,3.219536215853873E-6,3.219536215853873E-6,3.219536215853873E-6,3.219536215853873E-6
2018-02-17T00:00,"Dust","-1.5","point 4","-19.21599","148.21945",3.631579720822723E-6,3.631579720822723E-6,3.631579720822723E-6,3.631579720822723E-6,3.631579720822723E-6,3.631579720822723E-6
2018-02-17T00:00,"Dust","-1.5","point 5","-19.17705","148.12328",3.673826751986827E-6,3.673826751986827E-6,3.673826751986827E-6,3.673826751986827E-6,3.673826751986827E-6,3.673826751986827E-6
2018-02-18T00:00,"DIN","-1.5","point 1","-19.13292","148.31082",0.16420571640681839,0.16420571640681839,0.16420571640681839,0.16420571640681839,0.16420571640681839,0.16420571640681839
2018-02-18T00:00,"DIN","-1.5","point 2","-19.19263","148.36371",0.07695803010078799,0.07695803010078799,0.07695803010078799,0.07695803010078799,0.07695803010078799,0.07695803010078799
2018-02-18T00:00,"DIN","-1.5","point 3","-19.19003","148.30463",0.08328418550124506,0.08328418550124506,0.08328418550124506,0.08328418550124506,0.08328418550124506,0.08328418550124506
2018-02-18T00:00,"DIN","-1.5","point 4","-19.21599","148.21945",0.09373802263248893,0.09373802263248893,0.09373802263248893,0.09373802263248893,0.09373802263248893,0.09373802263248893
2018-02-18T00:00,"DIN","-1.5","point 5","-19.17705","148.12328",0.09348247655970217,0.09348247655970217,0.09348247655970217,0.09348247655970217,0.09348247655970217,0.09348247655970217
2018-02-18T00:00,"EpiPAR_sg","99999.9","point 1","-19.13292","148.31082",10.050837771105106,10.050837771105106,10.050837771105106,10.050837771105106,10.050837771105106,10.050837771105106
2018-02-18T00:00,"EpiPAR_sg","99999.9","point 2","-19.19263","148.36371",13.652058162241797,13.652058162241797,13.652058162241797,13.652058162241797,13.652058162241797,13.652058162241797
2018-02-18T00:00,"EpiPAR_sg","99999.9","point 3","-19.19003","148.30463",15.148629222985077,15.148629222985077,15.148629222985077,15.148629222985077,15.148629222985077,15.148629222985077
2018-02-18T00:00,"EpiPAR_sg","99999.9","point 4","-19.21599","148.21945",14.080618425437777,14.080618425437777,14.080618425437777,14.080618425437777,14.080618425437777,14.080618425437777
2018-02-18T00:00,"EpiPAR_sg","99999.9","point 5","-19.17705","148.12328",8.73430521740019,8.73430521740019,8.73430521740019,8.73430521740019,8.73430521740019,8.73430521740019
2018-02-18T00:00,"Mud-carbonate","-1.5","point 1","-19.13292","148.31082",9.417975148908406E-5,9.417975148908406E-5,9.417975148908406E-5,9.417975148908406E-5,9.417975148908406E-5,9.417975148908406E-5
2018-02-18T00:00,"Mud-carbonate","-1.5","point 2","-19.19263","148.36371",7.863339985391725E-5,7.863339985391725E-5,7.863339985391725E-5,7.863339985391725E-5,7.863339985391725E-5,7.863339985391725E-5
2018-02-18T00:00,"Mud-carbonate","-1.5","point 3","-19.19003","148.30463",9.578143755024411E-5,9.578143755024411E-5,9.578143755024411E-5,9.578143755024411E-5,9.578143755024411E-5,9.578143755024411E-5
2018-02-18T00:00,"Mud-carbonate","-1.5","point 4","-19.21599","148.21945",8.911853102178519E-5,8.911853102178519E-5,8.911853102178519E-5,8.911853102178519E-5,8.911853102178519E-5,8.911853102178519E-5
2018-02-18T00:00,"Mud-carbonate","-1.5","point 5","-19.17705","148.12328",3.586343440494809E-5,3.586343440494809E-5,3.586343440494809E-5,3.586343440494809E-5,3.586343440494809E-5,3.586343440494809E-5
