"Aggregated Date/Time","Variable","Depth","Site Name","Latitude","Longitude","mean","median","p5","p95","lowest","highest"
2014-10-01T00:00,"Chl_a_sum","-1.5","point 2","-19.19263","148.36371",0.2632445112670482,0.25834372082758883,0.1913369493357556,0.41650128393865304,0.17209303676350404,0.45173861316174024
2014-10-01T00:00,"Chl_a_sum","-1.5","point 3","-19.19003","148.30463",0.260364277365998,0.25543471669871737,0.1835046262104292,0.4086451152606447,0.166929578886504,0.4155252167176826
2014-10-01T00:00,"Chl_a_sum","-1.5","point 4","-19.21599","148.21945",0.25731605782182554,0.24849298526183172,0.20405557934620977,0.37787436935363006,0.1740929617849789,0.3802581740162001
2014-10-01T00:00,"Chl_a_sum","-1.5","point 5","-19.17705","148.12328",0.23909379429575034,0.2500741951592351,0.11386423566036057,0.3554958516763889,0.10377006230108118,0.4073194416888845
2014-10-01T00:00,"PIP","-1.5","point 1","-19.13292","148.31082",1.196105430941481E-4,9.636809289546122E-5,1.0693906839472334E-5,3.923822774641176E-4,5.1411052563201795E-6,4.337813267710846E-4
2014-10-01T00:00,"PIP","-1.5","point 2","-19.19263","148.36371",2.5068309327030383E-4,1.4371716534333735E-4,2.822928829769522E-5,7.332334059758816E-4,2.497852636961835E-5,9.291888407337046E-4
2014-10-01T00:00,"PIP","-1.5","point 3","-19.19003","148.30463",2.438051756712134E-4,1.323887067965636E-4,3.186976232388737E-5,7.62210075461644E-4,2.5317129993340018E-5,8.472393551292525E-4
2014-10-01T00:00,"PIP","-1.5","point 4","-19.21599","148.21945",1.9092714477163034E-4,1.2014313396118224E-4,3.295480892309505E-5,5.555339035224896E-4,2.8913524566443606E-5,5.811039572501682E-4
2014-10-01T00:00,"PIP","-1.5","point 5","-19.17705","148.12328",4.992745831907126E-5,2.484813785162506E-5,3.2319209240190705E-6,1.4371864203223473E-4,2.354568187192386E-6,2.413783194142637E-4
2014-11-01T00:00,"DIN","-1.5","point 1","-19.13292","148.31082",0.11897411709990022,0.10803302020394753,0.07349371848579435,0.2832219789504687,0.06269218055508365,0.2832219789504687
2014-11-01T00:00,"DIN","-1.5","point 2","-19.19263","148.36371",0.06821605809397394,0.06828540032304863,0.06000060142947416,0.08379067072299037,0.059181158080502026,0.08379067072299037
